id,price
184,7.0135903143406155
185,6.554941761580692
186,9.24202573506305
187,7.968467823566101
188,7.201167378747087
189,6.5443571255968385
190,6.554941761580692
191,6.775745921150501
192,7.415004299468119
193,7.19841348249352
194,7.415004299468119
195,8.503559735294465
196,8.496319155941292
197,7.9868513356303135
198,7.033986314553982
199,6.554941761580692
200,6.2915151440119175
201,8.868786134165012
202,6.291195389015635
203,6.554941761580692
204,6.54404382810887
205,8.868786134165012
206,9.24202573506305
207,7.624249767357179
208,8.878779822273545
209,7.0135903143406155
210,7.970729544367265
211,6.291195389015635
212,8.496319155941292
213,6.291195389015635
214,6.554941761580692
215,6.775745921150501
216,6.554941761580692
217,6.775745921150501
218,8.868786134165012
219,8.496319155941292
220,6.556955927133064
221,9.24202573506305
222,7.543444846942139
223,6.556955927133064
224,9.24202573506305
225,8.496319155941292
226,8.496319155941292
227,8.496319155941292
228,8.496319155941292
229,8.496597297815482
230,8.878779822273545
231,7.453166163012203
232,7.643387976203859
233,7.970729544367265
234,7.451655202582522
235,7.453166163012203
236,6.556955927133064
237,6.775745921150501
238,6.291195389015635
239,8.496319155941292
240,7.643387976203859
241,6.5443571255968385
242,9.576145966726214
243,8.496319155941292
244,7.624249767357179
245,7.325386229025577
246,6.5443571255968385
247,7.540595180606862
248,7.970729544367265
249,7.415004299468119
250,8.292742807662087
251,8.496319155941292
252,6.554941761580692
253,8.275047137239275
254,9.253218724260249
255,7.810659462160144
256,7.452974459407548
257,7.812502929051055
258,7.643387976203859
259,7.722066276378366
260,8.868786134165012
261,6.28061075303178
262,8.292578168196501
263,7.641917923148395
264,6.554941761580692
265,9.576145966726214
266,6.5443571255968385
267,6.554941761580692
268,6.291195389015635
269,9.303286139266852
270,8.496319155941292
271,6.2915151440119175
272,7.452974459407548
273,7.810659462160144
274,6.54404382810887
275,9.24202573506305
276,8.496319155941292
277,8.496319155941292
278,7.810659462160144
279,8.878779822273545
280,8.496319155941292
281,9.24202573506305
282,7.810659462160144
283,6.554941761580692
284,8.868786134165012
285,8.496319155941292
286,7.452974459407548
287,8.496319155941292
288,6.554941761580692
289,6.54404382810887
290,9.24202573506305
291,9.24202573506305
292,7.970729544367265
293,8.868786134165012
294,7.970729544367265
295,7.452974459407548
296,7.808202849458326
297,9.24202573506305
298,9.24202573506305
299,8.869079851816505
300,8.878149514919851
301,8.505422897554286
302,6.291195389015635
303,6.775745921150501
304,7.968272931665447
305,9.24202573506305
306,7.0135903143406155
307,9.24202573506305
308,7.808202849458326
309,6.556955927133064
310,8.50639181636452
311,7.586510629242228
312,6.775745921150501
313,7.810659462160144
314,9.576145966726214
315,6.291195389015635
316,6.2915151440119175
317,8.50639181636452
318,6.554941761580692
319,8.496319155941292
320,8.868786134165012
321,7.808202849458326
322,9.24202573506305
323,6.554941761580692
324,7.201167378747087
325,8.876171772853358
326,8.496319155941292
327,7.452974459407548
328,7.968272931665447
329,8.868786134165012
330,8.496319155941292
331,6.556955927133064
332,8.868786134165012
333,6.54404382810887
334,9.576145966726214
335,6.54404382810887
336,6.554941761580692
337,7.808202849458326
338,8.292578168196501
339,8.878779822273545
340,6.775745921150501
341,6.554941761580692
342,7.452974459407548
343,7.971591181929658
344,9.576145966726214
345,6.554941761580692
346,6.54404382810887
347,7.214191634307021
348,6.775745921150501
349,6.5443571255968385
350,6.291195389015635
351,9.456316409159433
352,6.775745921150501
353,6.775745921150501
354,7.205549247632628
355,8.278013532768714
356,6.54404382810887
357,7.415004299468119
358,6.2915151440119175
359,6.5488412600239005
360,8.278178172234302
361,8.496319155941292
362,6.775745921150501
363,6.280930508028063
364,6.775745921150501
365,8.496319155941292
366,9.576145966726214
367,8.292578168196501
368,7.808397741358981
369,7.968272931665447
370,9.24202573506305
371,8.868786134165012
372,8.50639181636452
373,7.201167378747087
374,7.453166163012203
375,7.810659462160144
376,6.554941761580692
377,8.562239800733252
378,7.810659462160144
379,6.775745921150501
380,9.576145966726214
381,8.278178172234302
382,8.496319155941292
383,6.775745921150501
384,7.199530437163473
385,6.556955927133064
386,6.775745921150501
387,7.8100463163492355
388,8.503559735294465
389,8.877829441275463
390,8.496319155941292
391,6.554941761580692
392,8.496319155941292
393,8.877829441275463
394,8.868786134165012
395,8.868786134165012
396,9.576145966726214
397,7.1926414780722885
398,8.868786134165012
399,7.643387976203859
400,7.624249767357179
401,9.24202573506305
402,6.5443571255968385
403,7.9691345692278395
404,9.24202573506305
405,8.496319155941292
406,9.576145966726214
407,9.576145966726214
408,7.201167378747087
409,6.616896479265058
410,9.576145966726214
411,9.576145966726214
412,7.970729544367265
413,8.506051560056555
414,7.5881810016057685
415,8.496319155941292
416,8.503284177116866
417,7.970729544367265
418,8.504778735769579
419,8.50639181636452
420,9.24202573506305
421,7.808397741358981
422,6.775745921150501
423,6.556955927133064
424,6.554941761580692
425,9.576145966726214
426,9.442422676771738
427,9.358726800986231
428,6.556955927133064
429,7.810659462160144
430,6.775745921150501
431,7.808397741358981
432,9.24202573506305
433,9.356379422095038
434,8.868786134165012
435,6.775745921150501
436,6.554941761580692
437,6.775745921150501
438,6.775745921150501
439,7.451655202582522
440,7.624249767357179
441,7.968272931665447
442,9.24202573506305
443,9.24202573506305
444,8.878149514919851
445,6.291195389015635
446,6.546057993661243
447,6.775745921150501
448,7.452974459407548
449,6.291195389015635
450,7.2073026752158365
451,6.775745921150501
452,8.878149514919851
453,6.554941761580692
454,6.5443571255968385
455,8.496319155941292
456,6.554941761580692
457,8.496319155941292
458,8.496597297815482
459,7.968272931665447
460,8.50639181636452
461,8.496319155941292
462,9.576145966726214
463,6.5443571255968385
464,8.496319155941292
465,7.0135903143406155
466,7.1926414780722885
467,6.554941761580692
468,7.970729544367265
469,9.576145966726214
470,8.868786134165012
471,9.24202573506305
472,9.24202573506305
473,9.576145966726214
474,8.503284177116866
475,6.554941761580692
476,7.415004299468119
477,7.968467823566101
478,8.50639181636452
479,8.868786134165012
480,9.576145966726214
481,6.554941761580692
482,8.278178172234302
483,7.810659462160144
484,8.868786134165012
485,8.496597297815482
486,6.554941761580692
487,6.554941761580692
488,6.5443571255968385
489,8.877615898796842
490,8.497191618644644
491,6.775745921150501
492,7.198644504317999
493,8.496319155941292
494,7.810659462160144
495,7.970729544367265
496,9.576145966726214
497,8.50639181636452
498,6.5443571255968385
499,7.968272931665447
500,9.303286139266852
501,6.554941761580692
502,7.968467823566101
503,7.452974459407548
504,8.278178172234302
505,7.968272931665447
506,8.868786134165012
507,6.5485279625359345
508,9.24202573506305
509,7.968467823566101
510,7.970729544367265
511,8.496319155941292
512,8.496319155941292
513,7.453166163012203
514,7.0135903143406155
515,8.868786134165012
516,6.554941761580692
517,7.0135903143406155
518,7.643387976203859
519,6.554941761580692
520,7.970729544367265
521,6.5443571255968385
522,7.453166163012203
523,9.576145966726214
524,9.576145966726214
525,6.775745921150501
526,7.198644504317999
527,7.452974459407548
528,8.278178172234302
529,7.968272931665447
530,8.496319155941292
531,9.576145966726214
532,8.507022123718214
533,8.496597297815482
534,8.496319155941292
535,8.278178172234302
536,6.775745921150501
537,8.507022123718214
538,7.415196003072775
539,8.878149514919851
540,9.24202573506305
541,9.253218724260249
542,7.808202849458326
543,6.775745921150501
544,7.808397741358981
545,6.775745921150501
546,6.775745921150501
547,8.278013532768714
548,9.24202573506305
549,6.5443571255968385
550,6.556955927133064
551,8.496319155941292
552,8.278178172234302
553,8.878779822273545
554,8.278178172234302
555,6.291195389015635
556,6.554941761580692
557,8.496319155941292
558,8.868786134165012
559,7.810659462160144
560,6.775745921150501
561,8.278178172234302
562,8.868786134165012
563,7.452974459407548
564,9.356379422095038
565,9.197606196226841
566,8.496319155941292
567,7.391122058731766
568,8.496319155941292
569,8.496319155941292
570,6.554941761580692
571,6.554941761580692
572,8.278178172234302
573,6.559425896007755
574,8.868786134165012
575,8.278178172234302
576,7.201167378747087
577,6.554941761580692
578,7.810659462160144
579,8.496319155941292
580,8.878779822273545
581,6.775745921150501
582,8.292578168196501
583,7.970729544367265
584,6.291195389015635
585,6.546371291149209
586,8.496319155941292
587,6.54404382810887
588,7.810659462160144
589,8.496319155941292
590,6.312297736913803
591,7.212438206723812
592,7.968272931665447
593,6.559425896007755
594,7.810659462160144
595,9.24202573506305
596,9.24202573506305
597,6.554941761580692
598,6.775745921150501
599,7.808202849458326
600,7.217840874519326
601,9.24202573506305
602,7.0135903143406155
603,8.868786134165012
604,9.576145966726214
605,7.808202849458326
606,6.554941761580692
607,7.624249767357179
608,9.24202573506305
609,7.810659462160144
610,8.868786134165012
611,6.775745921150501
612,8.497191618644644
613,7.201167378747087
614,6.5443571255968385
615,7.452974459407548
616,6.291195389015635
617,8.878459748629156
618,8.868786134165012
619,7.970729544367265
620,6.775745921150501
621,6.5443571255968385
622,6.28061075303178
623,8.292742807662087
624,9.576145966726214
625,6.54404382810887
626,8.496319155941292
627,8.496319155941292
628,6.5443571255968385
629,6.5443571255968385
630,6.775745921150501
631,7.812502929051055
632,7.970729544367265
633,6.775745921150501
634,8.496319155941292
635,7.643387976203859
636,6.554941761580692
637,7.452974459407548
638,9.24202573506305
639,9.576145966726214
640,8.868786134165012
641,9.24202573506305
642,6.554941761580692
643,8.504778735769579
644,7.0135903143406155
645,9.260994161309283
646,8.292742807662087
647,7.970729544367265
648,8.292578168196501
649,7.452974459407548
650,7.417552223606098
651,8.868786134165012
652,9.260994161309283
653,8.868786134165012
654,9.576145966726214
655,8.878149514919851
656,9.576145966726214
657,8.497191618644644
658,8.496319155941292
659,7.391122058731766
660,8.868786134165012
661,6.554941761580692
662,9.24202573506305
663,7.0135903143406155
664,7.810659462160144
665,7.643387976203859
666,7.586510629242228
667,6.554941761580692
668,8.878779822273545
669,7.201167378747087
670,9.24202573506305
671,7.810659462160144
672,9.576145966726214
673,6.554941761580692
674,8.877615898796842
675,7.0135903143406155
676,9.260994161309283
677,6.554941761580692
678,9.576145966726214
679,8.496319155941292
680,7.808397741358981
681,8.496319155941292
682,7.9702510177430845
683,8.496319155941292
684,7.201167378747087
685,8.292742807662087
686,8.50639181636452
687,6.775745921150501
688,6.5443571255968385
689,7.0135903143406155
690,6.546371291149209
691,8.496319155941292
692,7.2073026752158365
693,8.278178172234302
694,6.5443571255968385
695,8.292578168196501
696,8.50639181636452
697,8.503559735294465
698,7.201764002492345
699,8.496319155941292
700,6.608920653354074
701,8.496319155941292
702,8.292742807662087
703,9.24202573506305
704,6.54404382810887
705,8.507022123718214
706,7.643387976203859
707,6.291195389015635
708,6.554941761580692
709,7.968467823566101
710,9.24202573506305
711,9.24202573506305
712,7.808202849458326
713,8.278178172234302
714,7.808202849458326
715,6.554941761580692
716,8.496319155941292
717,7.452974459407548
718,8.868786134165012
719,8.868786134165012
720,7.0135903143406155
721,9.24202573506305
722,7.0135903143406155
723,9.576145966726214
724,6.554941761580692
725,9.576145966726214
726,7.453166163012203
727,8.292578168196501
728,8.496319155941292
729,8.496319155941292
730,7.415196003072775
731,8.868786134165012
732,8.496319155941292
733,8.869682324972578
734,8.496319155941292
735,9.246819239385037
736,8.496319155941292
737,6.554941761580692
738,7.643387976203859
739,9.576145966726214
740,6.554941761580692
741,8.876171772853358
742,7.968272931665447
743,6.291195389015635
744,7.810659462160144
745,7.968272931665447
746,7.808202849458326
747,7.970729544367265
748,6.556955927133064
749,9.576145966726214
750,8.507022123718214
751,6.775745921150501
752,6.291195389015635
753,8.496319155941292
754,7.201167378747087
755,7.194047397831425
756,8.278178172234302
757,6.554941761580692
758,7.810659462160144
759,7.8100463163492355
760,8.878779822273545
761,7.453166163012203
762,7.415196003072775
763,8.496319155941292
764,8.496319155941292
765,7.452974459407548
766,9.576145966726214
767,6.802627768749253
768,7.0135903143406155
769,6.685731588975532
770,7.1926414780722885
771,7.810659462160144
772,6.775745921150501
773,8.292742807662087
774,6.554941761580692
775,6.556955927133064
776,6.775745921150501
777,6.775745921150501
778,8.496319155941292
779,7.452974459407548
780,8.292742807662087
781,6.554941761580692
782,6.291195389015635
783,7.970729544367265
784,7.452974459407548
785,9.24202573506305
786,9.24202573506305
787,8.496319155941292
788,6.554941761580692
789,7.213960612482542
790,7.56243668490122
791,7.810659462160144
792,7.543786169591733
793,9.24202573506305
794,6.775745921150501
795,8.496319155941292
796,6.554941761580692
797,7.660869931009513
798,6.775745921150501
799,8.868786134165012
800,8.496319155941292
801,8.496319155941292
802,6.554941761580692
803,8.878779822273545
804,8.878149514919851
805,7.453166163012203
806,6.554941761580692
807,6.554941761580692
808,9.24202573506305
809,8.877829441275463
810,6.554941761580692
811,9.576145966726214
812,7.453166163012203
813,6.775745921150501
814,9.253218724260249
815,7.56243668490122
816,7.970729544367265
817,7.415004299468119
818,8.27712286647936
819,6.291195389015635
820,9.576145966726214
821,6.775745921150501
822,9.24202573506305
823,7.643387976203859
824,6.5443571255968385
825,7.802679679501403
826,7.201167378747087
827,6.775745921150501
828,7.453166163012203
829,7.203842012065535
830,9.576145966726214
831,6.5443571255968385
832,7.192410456247812
833,6.556955927133064
834,7.0135903143406155
835,8.496319155941292
836,6.554941761580692
837,7.324170738755085
838,6.554941761580692
839,6.554941761580692
840,6.775745921150501
841,7.192410456247812
842,8.496319155941292
843,8.278178172234302
844,9.24202573506305
845,7.970729544367265
846,8.868786134165012
847,8.505116338118572
848,9.24202573506305
849,8.877324831523447
850,6.554941761580692
851,8.868786134165012
852,7.808202849458326
853,6.5443571255968385
854,8.50639181636452
855,7.2073026752158365
856,7.0135903143406155
857,8.496319155941292
858,7.0135903143406155
859,6.554941761580692
860,7.415004299468119
861,7.968272931665447
862,7.968272931665447
863,7.452974459407548
864,8.50668186741025
865,6.54404382810887
866,8.496319155941292
867,6.775745921150501
868,8.496319155941292
869,8.496319155941292
870,6.554941761580692
871,8.292742807662087
872,7.452974459407548
873,6.775745921150501
874,6.554941761580692
875,7.968272931665447
876,7.544382793336991
877,6.775745921150501
878,7.033986314553982
879,6.554941761580692
880,8.50639181636452
881,8.496319155941292
882,8.868786134165012
883,8.50639181636452
884,7.452974459407548
885,6.775745921150501
886,6.554941761580692
887,7.556810425151666
888,7.200936356922609
889,9.24202573506305
890,6.54404382810887
891,7.0135903143406155
892,7.970729544367265
893,8.496319155941292
894,8.496319155941292
895,8.496319155941292
896,9.22245036448178
897,7.970729544367265
898,9.576145966726214
899,6.775745921150501
900,6.775745921150501
901,6.546057993661243
902,8.50639181636452
903,8.496319155941292
904,8.505116338118572
905,6.556955927133064
906,7.452974459407548
907,7.808397741358981
908,7.0135903143406155
909,7.201167378747087
910,6.554941761580692
911,7.6041608010138
912,8.877615898796842
913,6.554941761580692
914,6.2915151440119175
915,7.452974459407548
916,9.576145966726214
917,6.775745921150501
918,7.207071653391358
919,7.810659462160144
920,8.868786134165012
921,9.24202573506305
922,9.24202573506305
923,6.775745921150501
924,9.19982710416844
925,8.868786134165012
926,8.878459748629156
927,6.554941761580692
928,9.24202573506305
929,8.868786134165012
930,7.810659462160144
931,8.868786134165012
932,6.775745921150501
933,6.554941761580692
934,9.24202573506305
935,9.24202573506305
936,8.496319155941292
937,7.453166163012203
938,8.496319155941292
939,7.810659462160144
940,9.303286139266852
941,9.576145966726214
942,8.496319155941292
943,8.291687501907145
944,9.260994161309283
945,6.554941761580692
946,9.576145966726214
947,6.775745921150501
948,8.278013532768714
949,9.576145966726214
950,6.54404382810887
951,9.305566840661307
952,8.292742807662087
953,7.2073026752158365
954,6.54404382810887
955,8.50639181636452
956,6.554941761580692
957,9.576145966726214
958,7.970729544367265
959,9.24202573506305
960,7.214191634307021
961,7.0135903143406155
962,8.868786134165012
963,8.278013532768714
964,6.775745921150501
965,8.868786134165012
966,8.278178172234302
967,8.496319155941292
968,8.496319155941292
969,7.452974459407548
970,9.24202573506305
971,8.496319155941292
972,7.212438206723812
973,8.505085295205294
974,9.24202573506305
975,8.496319155941292
976,7.808202849458326
977,7.1926414780722885
978,6.775745921150501
979,9.24202573506305
980,7.452974459407548
981,6.775745921150501
982,6.554941761580692
983,7.452974459407548
984,6.554941761580692
985,6.775745921150501
986,7.808397741358981
987,6.554941761580692
988,6.554941761580692
989,9.24202573506305
990,9.24202573506305
991,7.808202849458326
992,6.775745921150501
993,7.417552223606098
994,6.554941761580692
995,7.556579403327189
996,8.496319155941292
997,7.213960612482542
998,8.496319155941292
999,6.291195389015635
1000,6.554941761580692
1001,7.199530437163473
1002,6.5443571255968385
1003,8.278178172234302
1004,8.868786134165012
1005,8.878149514919851
1006,7.968272931665447
1007,9.576145966726214
1008,7.556810425151666
1009,9.576145966726214
1010,8.496597297815482
1011,7.217840874519326
1012,7.968467823566101
1013,7.808202849458326
1014,8.505422897554286
1015,6.775745921150501
1016,8.878779822273545
1017,6.312297736913803
1018,7.968272931665447
1019,9.576145966726214
1020,6.554941761580692
1021,7.452974459407548
1022,6.554941761580692
1023,6.291195389015635
1024,7.452974459407548
1025,7.810659462160144
1026,7.556579403327189
1027,7.214191634307021
1028,8.868786134165012
1029,6.554941761580692
1030,7.970729544367265
1031,7.201167378747087
1032,8.496319155941292
1033,8.868786134165012
1034,6.554941761580692
1035,7.0135903143406155
1036,7.690077095018052
1037,9.24202573506305
1038,7.0135903143406155
1039,7.970729544367265
1040,9.24202573506305
1041,8.878459748629156
1042,7.808202849458326
1043,6.5443571255968385
1044,8.292578168196501
1045,7.808202849458326
1046,7.808397741358981
1047,8.496319155941292
1048,6.616896479265058
1049,8.496319155941292
1050,8.496319155941292
1051,6.554941761580692
1052,6.554941761580692
1053,8.496319155941292
1054,7.968467823566101
1055,6.554941761580692
1056,7.968272931665447
1057,6.54404382810887
1058,7.452974459407548
1059,6.54404382810887
1060,8.496319155941292
1061,6.554941761580692
1062,6.556955927133064
1063,7.970729544367265
1064,7.213960612482542
1065,8.292742807662087
1066,9.576145966726214
1067,7.970729544367265
1068,6.291195389015635
1069,7.810659462160144
1070,6.775745921150501
1071,8.278178172234302
1072,8.507022123718214
1073,8.878149514919851
1074,7.390930355127111
1075,8.496319155941292
1076,9.184272390517869
1077,9.576145966726214
1078,6.608920653354074
1079,7.968272931665447
1080,6.775745921150501
1081,7.810659462160144
1082,8.868786134165012
1083,6.775745921150501
1084,9.184902697871562
1085,6.554941761580692
1086,6.775745921150501
1087,8.496597297815482
1088,8.877829441275463
1089,7.452974459407548
1090,8.278178172234302
1091,6.775745921150501
1092,8.496319155941292
1093,6.554941761580692
1094,6.554941761580692
1095,6.775745921150501
1096,7.810659462160144
1097,9.576145966726214
1098,9.246819239385037
1099,6.54404382810887
1100,9.576145966726214
1101,8.878779822273545
1102,9.24202573506305
1103,7.200936356922609
1104,8.878149514919851
1105,9.24202573506305
1106,7.810659462160144
1107,7.810659462160144
1108,7.214191634307021
1109,6.554941761580692
1110,8.496319155941292
1111,8.868786134165012
1112,8.878149514919851
1113,7.810659462160144
1114,6.554941761580692
1115,9.24202573506305
1116,9.260994161309283
1117,7.810659462160144
1118,8.868786134165012
1119,9.253218724260249
1120,7.543786169591733
1121,7.200936356922609
1122,7.0135903143406155
1123,7.452974459407548
1124,6.554941761580692
1125,6.554941761580692
1126,8.496319155941292
1127,6.5443571255968385
1128,7.970729544367265
1129,8.278178172234302
1130,6.554941761580692
1131,6.775745921150501
1132,6.554941761580692
1133,8.496319155941292
1134,6.775745921150501
1135,6.554941761580692
1136,6.556955927133064
1137,6.775745921150501
1138,7.810659462160144
1139,8.496597297815482
1140,7.0135903143406155
1141,6.546057993661243
1142,7.325386229025577
1143,6.280617210540096
1144,7.970729544367265
1145,7.624249767357179
1146,8.496319155941292
1147,7.201532980667866
1148,7.968272931665447
1149,6.554941761580692
1150,8.868786134165012
1151,6.775745921150501
1152,8.868786134165012
1153,8.878149514919851
1154,9.24202573506305
1155,6.775745921150501
1156,6.554941761580692
1157,8.503559735294465
1158,7.453166163012203
1159,6.554941761580692
1160,6.2915151440119175
1161,6.291195389015635
1162,6.554941761580692
1163,6.775745921150501
1164,6.5443571255968385
1165,8.505085295205294
1166,7.0135903143406155
1167,8.278178172234302
1168,8.496319155941292
1169,7.0135903143406155
1170,8.278178172234302
1171,7.452974459407548
1172,7.968272931665447
1173,6.312297736913803
1174,6.554941761580692
1175,7.0135903143406155
1176,8.497191618644644
1177,7.624249767357179
1178,7.201167378747087
1179,6.554941761580692
1180,8.505116338118572
1181,6.554941761580692
1182,9.24202573506305
1183,6.554941761580692
1184,6.554941761580692
1185,8.496319155941292
1186,7.0135903143406155
1187,6.775745921150501
1188,6.775745921150501
1189,6.554941761580692
1190,8.868786134165012
1191,9.24202573506305
1192,6.5443571255968385
1193,8.496319155941292
1194,6.554941761580692
1195,7.808397741358981
1196,8.291687501907145
1197,8.868786134165012
1198,7.810659462160144
1199,7.808202849458326
1200,6.775745921150501
1201,8.496319155941292
1202,8.291687501907145
1203,7.217840874519326
1204,7.201764002492345
1205,7.808397741358981
1206,8.496319155941292
1207,6.554941761580692
1208,7.0135903143406155
1209,7.810659462160144
1210,9.576145966726214
1211,8.496319155941292
1212,6.5443571255968385
1213,9.576145966726214
1214,6.554941761580692
1215,9.24202573506305
1216,6.775745921150501
1217,7.201167378747087
1218,6.559425896007755
1219,6.559425896007755
1220,6.775745921150501
1221,6.554941761580692
1222,8.50639181636452
1223,7.970729544367265
1224,8.496319155941292
1225,8.868786134165012
1226,9.576145966726214
1227,7.624249767357179
1228,7.808202849458326
1229,6.554941761580692
1230,7.453166163012203
1231,7.623040263972004
1232,6.775745921150501
1233,8.27712286647936
1234,7.968467823566101
1235,6.554941761580692
1236,6.5443571255968385
1237,7.968467823566101
1238,7.834784604043446
1239,7.194644021576682
1240,8.496319155941292
1241,8.496319155941292
1242,7.415004299468119
1243,8.292578168196501
1244,7.390930355127111
1245,8.278178172234302
1246,7.810659462160144
1247,6.312297736913803
1248,8.292742807662087
1249,7.968272931665447
1250,7.1942784196559035
1251,6.554941761580692
1252,8.868786134165012
1253,6.554941761580692
1254,6.775745921150501
1255,6.554941761580692
1256,8.506051560056555
1257,6.291195389015635
1258,6.554941761580692
1259,7.643387976203859
1260,6.775745921150501
1261,6.554941761580692
1262,8.868786134165012
1263,7.968467823566101
1264,8.868786134165012
1265,7.56243668490122
1266,7.810241208249891
1267,7.968272931665447
1268,8.497191618644644
1269,7.586510629242228
1270,8.496319155941292
1271,8.877829441275463
1272,8.868786134165012
1273,7.0135903143406155
1274,8.503559735294465
1275,8.878779822273545
1276,8.868786134165012
1277,7.810659462160144
1278,6.556955927133064
1279,8.505085295205294
1280,6.554941761580692
1281,6.775745921150501
1282,8.877278296447848
1283,6.554941761580692
1284,6.554941761580692
1285,6.775745921150501
1286,8.278178172234302
1287,9.576145966726214
1288,8.292742807662087
1289,6.54404382810887
1290,9.24202573506305
1291,7.2073026752158365
1292,7.808397741358981
1293,8.878149514919851
1294,6.775745921150501
1295,9.24202573506305
1296,6.775745921150501
1297,8.278178172234302
1298,8.868786134165012
1299,8.496319155941292
1300,7.453166163012203
1301,8.496319155941292
1302,6.775745921150501
1303,6.554941761580692
1304,9.576145966726214
1305,7.9691345692278395
1306,7.970729544367265
1307,6.546057993661243
1308,8.868786134165012
1309,9.235017582484614
1310,7.0135903143406155
1311,6.775745921150501
1312,9.24202573506305
1313,6.554941761580692
1314,8.278178172234302
1315,6.554941761580692
1316,7.968467823566101
1317,9.576145966726214
1318,8.496319155941292
1319,8.868786134165012
1320,9.576145966726214
1321,6.312297736913803
1322,9.24202573506305
1323,9.24202573506305
1324,6.775745921150501
1325,8.496319155941292
1326,9.24202573506305
1327,7.452974459407548
1328,8.868786134165012
1329,6.54404382810887
1330,6.554941761580692
1331,7.971591181929658
1332,8.878779822273545
1333,8.496319155941292
1334,7.808202849458326
1335,7.812502929051055
1336,7.968272931665447
1337,7.970729544367265
1338,8.278178172234302
1339,7.561227181516045
1340,8.496319155941292
1341,6.775745921150501
1342,6.554941761580692
1343,6.559425896007755
1344,8.877278296447848
1345,9.260994161309283
1346,6.554941761580692
1347,8.278013532768714
1348,7.643387976203859
1349,7.56243668490122
1350,6.54404382810887
1351,8.877615898796842
1352,8.292742807662087
1353,6.685731588975532
